DATE,OPEN,HIGH,LOW,CLOSE
08/07/2012,1394.4599609375,1407.1400146484375,1394.4599609375,1401.3499755859375
08/08/2012,1401.22998046875,1404.1400146484375,1396.1300048828125,1402.219970703125
08/09/2012,1402.260009765625,1405.949951171875,1398.800048828125,1402.800048828125
08/10/2012,1402.5799560546875,1405.97998046875,1395.6199951171875,1405.8699951171875
08/13/2012,1405.8699951171875,1405.8699951171875,1397.3199462890625,1404.1099853515625
08/14/2012,1404.3599853515625,1410.030029296875,1400.5999755859375,1403.9300537109375
08/15/2012,1403.8900146484375,1407.72998046875,1401.8299560546875,1405.530029296875
08/16/2012,1405.5699462890625,1417.43994140625,1404.1500244140625,1415.510009765625
08/17/2012,1415.8399658203125,1418.7099609375,1414.6700439453125,1418.1600341796875
08/20/2012,1417.8499755859375,1418.1300048828125,1412.1199951171875,1418.1300048828125
08/21/2012,1418.1300048828125,1426.6800537109375,1410.8599853515625,1413.1700439453125
08/22/2012,1413.0899658203125,1416.1199951171875,1406.780029296875,1413.489990234375
08/23/2012,1413.489990234375,1413.489990234375,1400.5,1402.0799560546875
08/24/2012,1401.989990234375,1413.4599609375,1398.0400390625,1411.1300048828125
08/27/2012,1411.1300048828125,1416.1700439453125,1409.1099853515625,1410.43994140625
08/28/2012,1410.43994140625,1413.6300048828125,1405.5899658203125,1409.300048828125
08/29/2012,1409.3199462890625,1413.949951171875,1406.5699462890625,1410.489990234375
08/30/2012,1410.0799560546875,1410.0799560546875,1397.010009765625,1399.47998046875
08/31/2012,1400.0699462890625,1413.0899658203125,1398.9599609375,1406.5799560546875
09/04/2012,1406.5400390625,1409.31005859375,1396.56005859375,1404.93994140625
09/05/2012,1404.93994140625,1408.81005859375,1401.25,1403.43994140625
09/06/2012,1403.739990234375,1432.1199951171875,1403.739990234375,1432.1199951171875
09/07/2012,1432.1199951171875,1437.9200439453125,1431.449951171875,1437.9200439453125
09/10/2012,1437.9200439453125,1438.739990234375,1428.97998046875,1429.0799560546875
09/11/2012,1429.1300048828125,1437.760009765625,1429.1300048828125,1433.56005859375
09/12/2012,1433.56005859375,1439.1500244140625,1432.989990234375,1436.56005859375
09/13/2012,1436.56005859375,1463.760009765625,1435.3399658203125,1459.989990234375
09/14/2012,1460.0699462890625,1474.510009765625,1460.0699462890625,1465.77001953125
09/17/2012,1465.4200439453125,1465.6300048828125,1457.550048828125,1461.18994140625
09/18/2012,1461.18994140625,1461.469970703125,1456.1300048828125,1459.3199462890625
09/19/2012,1459.5,1465.1500244140625,1457.8800048828125,1461.050048828125
09/20/2012,1461.050048828125,1461.22998046875,1449.97998046875,1460.260009765625
09/21/2012,1460.3399658203125,1467.0699462890625,1459.510009765625,1460.1500244140625
09/24/2012,1459.760009765625,1460.719970703125,1452.06005859375,1456.8900146484375
09/25/2012,1456.93994140625,1463.239990234375,1441.5899658203125,1441.5899658203125
09/26/2012,1441.5999755859375,1441.5999755859375,1430.530029296875,1433.3199462890625
09/27/2012,1433.3599853515625,1450.199951171875,1433.3599853515625,1447.1500244140625
09/28/2012,1447.1300048828125,1447.1300048828125,1435.5999755859375,1440.6700439453125
10/01/2012,1440.9000244140625,1457.1400146484375,1440.9000244140625,1444.489990234375
10/02/2012,1444.989990234375,1451.52001953125,1439.010009765625,1445.75
10/03/2012,1446.050048828125,1454.300048828125,1441.989990234375,1450.989990234375
10/04/2012,1451.0799560546875,1463.1400146484375,1451.0799560546875,1461.4000244140625
10/05/2012,1461.4000244140625,1470.9599609375,1456.8900146484375,1460.9300537109375
10/08/2012,1460.9300537109375,1460.9300537109375,1453.0999755859375,1455.8800048828125
10/09/2012,1455.9000244140625,1455.9000244140625,1441.1800537109375,1441.47998046875
10/10/2012,1441.47998046875,1442.52001953125,1430.6400146484375,1432.56005859375
10/11/2012,1432.8199462890625,1443.9000244140625,1432.8199462890625,1432.8399658203125
10/12/2012,1432.8399658203125,1438.4300537109375,1425.530029296875,1428.5899658203125
10/15/2012,1428.75,1441.31005859375,1427.239990234375,1440.1300048828125
10/16/2012,1440.31005859375,1455.510009765625,1440.31005859375,1454.9200439453125
10/17/2012,1454.219970703125,1462.199951171875,1453.3499755859375,1460.9100341796875
10/18/2012,1460.93994140625,1464.02001953125,1452.6300048828125,1457.3399658203125
10/19/2012,1457.3399658203125,1457.3399658203125,1429.8499755859375,1433.18994140625
10/22/2012,1433.2099609375,1435.4599609375,1422.06005859375,1433.8199462890625
10/23/2012,1433.739990234375,1433.739990234375,1407.56005859375,1413.1099853515625
10/24/2012,1413.199951171875,1420.0400390625,1407.0999755859375,1408.75
10/25/2012,1409.739990234375,1421.1199951171875,1405.1400146484375,1412.969970703125
10/26/2012,1412.969970703125,1417.0899658203125,1403.280029296875,1411.93994140625
10/31/2012,1410.989990234375,1418.760009765625,1405.949951171875,1412.1600341796875
11/01/2012,1412.199951171875,1428.3499755859375,1412.199951171875,1427.5899658203125
11/02/2012,1427.5899658203125,1434.27001953125,1412.9100341796875,1414.199951171875
11/05/2012,1414.02001953125,1419.9000244140625,1408.1300048828125,1417.260009765625
11/06/2012,1417.260009765625,1433.3800048828125,1417.260009765625,1428.3900146484375
11/07/2012,1428.27001953125,1428.27001953125,1388.1400146484375,1394.530029296875
11/08/2012,1394.530029296875,1401.22998046875,1377.510009765625,1377.510009765625
11/09/2012,1377.550048828125,1391.3900146484375,1373.030029296875,1379.8499755859375
11/12/2012,1379.8599853515625,1384.8699951171875,1377.18994140625,1380.030029296875
11/13/2012,1380.030029296875,1388.81005859375,1371.3900146484375,1374.530029296875
11/14/2012,1374.6400146484375,1380.1300048828125,1352.5,1355.489990234375
11/15/2012,1355.4100341796875,1360.6199951171875,1348.050048828125,1353.3299560546875
11/16/2012,1353.3599853515625,1362.030029296875,1343.3499755859375,1359.8800048828125
11/19/2012,1359.8800048828125,1386.8900146484375,1359.8800048828125,1386.8900146484375
11/20/2012,1386.8199462890625,1389.77001953125,1377.0400390625,1387.81005859375
11/21/2012,1387.7900390625,1391.25,1386.3900146484375,1391.030029296875
11/23/2012,1391.030029296875,1409.1600341796875,1391.030029296875,1409.1500244140625
11/26/2012,1409.1500244140625,1409.1500244140625,1397.6800537109375,1406.2900390625
11/27/2012,1406.2900390625,1409.010009765625,1398.030029296875,1398.93994140625
11/28/2012,1398.77001953125,1410.31005859375,1385.4300537109375,1409.9300537109375
11/29/2012,1409.9599609375,1419.699951171875,1409.0400390625,1415.949951171875
11/30/2012,1415.949951171875,1418.8599853515625,1411.6300048828125,1416.1800537109375
12/03/2012,1416.3399658203125,1423.72998046875,1408.4599609375,1409.4599609375
12/04/2012,1409.4599609375,1413.1400146484375,1403.6500244140625,1407.050048828125
12/05/2012,1407.050048828125,1415.56005859375,1398.22998046875,1409.280029296875
12/06/2012,1409.4300537109375,1413.949951171875,1405.9300537109375,1413.93994140625
12/07/2012,1413.949951171875,1420.3399658203125,1410.9000244140625,1418.0699462890625
12/10/2012,1418.0699462890625,1421.6400146484375,1415.6400146484375,1418.550048828125
12/11/2012,1418.550048828125,1434.27001953125,1418.550048828125,1427.8399658203125
12/12/2012,1427.8399658203125,1438.5899658203125,1426.760009765625,1428.47998046875
12/13/2012,1428.47998046875,1431.3599853515625,1416.0,1419.449951171875
12/14/2012,1419.449951171875,1419.449951171875,1411.8800048828125,1413.5799560546875
12/17/2012,1413.5400390625,1430.6700439453125,1413.5400390625,1430.3599853515625
12/18/2012,1430.469970703125,1448.0,1430.469970703125,1446.7900390625
12/19/2012,1446.7900390625,1447.75,1435.800048828125,1435.81005859375
12/20/2012,1435.81005859375,1443.699951171875,1432.8199462890625,1443.68994140625
12/21/2012,1443.6700439453125,1443.6700439453125,1422.5799560546875,1430.1500244140625
12/24/2012,1430.1500244140625,1430.1500244140625,1424.6600341796875,1426.6600341796875
12/26/2012,1426.6600341796875,1429.4200439453125,1416.4300537109375,1419.8299560546875
12/27/2012,1419.8299560546875,1422.800048828125,1401.800048828125,1418.0999755859375
12/28/2012,1418.0999755859375,1418.0999755859375,1401.5799560546875,1402.4300537109375
12/31/2012,1402.4300537109375,1426.739990234375,1398.1099853515625,1426.18994140625
01/02/2013,1426.18994140625,1462.4300537109375,1426.18994140625,1462.4200439453125
01/03/2013,1462.4200439453125,1465.469970703125,1455.530029296875,1459.3699951171875
01/04/2013,1459.3699951171875,1467.93994140625,1458.989990234375,1466.469970703125
01/07/2013,1466.469970703125,1466.469970703125,1456.6199951171875,1461.8900146484375
01/08/2013,1461.8900146484375,1461.8900146484375,1451.6400146484375,1457.1500244140625
01/09/2013,1457.1500244140625,1464.72998046875,1457.1500244140625,1461.02001953125
01/10/2013,1461.02001953125,1472.300048828125,1461.02001953125,1472.1199951171875
01/11/2013,1472.1199951171875,1472.75,1467.5799560546875,1472.050048828125
01/14/2013,1472.050048828125,1472.050048828125,1465.68994140625,1470.6800537109375
01/15/2013,1470.6700439453125,1473.31005859375,1463.760009765625,1472.3399658203125
01/16/2013,1472.3299560546875,1473.9599609375,1467.5999755859375,1472.6300048828125
01/17/2013,1472.6300048828125,1485.1600341796875,1472.6300048828125,1480.93994140625
01/18/2013,1480.949951171875,1485.97998046875,1475.81005859375,1485.97998046875
01/22/2013,1485.97998046875,1492.56005859375,1481.1600341796875,1492.56005859375
01/23/2013,1492.56005859375,1496.1300048828125,1489.9000244140625,1494.81005859375
01/24/2013,1494.81005859375,1502.27001953125,1489.4599609375,1494.8199462890625
01/25/2013,1494.8199462890625,1503.260009765625,1494.8199462890625,1502.9599609375
01/28/2013,1502.9599609375,1503.22998046875,1496.3299560546875,1500.1800537109375
01/29/2013,1500.1800537109375,1509.3499755859375,1498.0899658203125,1507.8399658203125
01/30/2013,1507.8399658203125,1509.93994140625,1500.1099853515625,1501.9599609375
01/31/2013,1501.9599609375,1504.18994140625,1496.760009765625,1498.1099853515625
02/01/2013,1498.1099853515625,1514.4100341796875,1498.1099853515625,1513.1700439453125
02/04/2013,1513.1700439453125,1513.1700439453125,1495.02001953125,1495.7099609375
02/05/2013,1495.7099609375,1514.9599609375,1495.7099609375,1511.2900390625
02/06/2013,1511.2900390625,1512.530029296875,1504.7099609375,1512.1199951171875
02/07/2013,1512.1199951171875,1512.9000244140625,1498.489990234375,1509.3900146484375
02/08/2013,1509.3900146484375,1518.31005859375,1509.3900146484375,1517.9300537109375
02/11/2013,1517.9300537109375,1518.31005859375,1513.6099853515625,1517.010009765625
02/12/2013,1517.010009765625,1522.2900390625,1515.6099853515625,1519.4300537109375
02/13/2013,1519.4300537109375,1524.68994140625,1515.9300537109375,1520.3299560546875
02/14/2013,1520.3299560546875,1523.1400146484375,1514.02001953125,1521.3800048828125
02/15/2013,1521.3800048828125,1524.239990234375,1514.1400146484375,1519.7900390625
02/19/2013,1519.7900390625,1530.93994140625,1519.7900390625,1530.93994140625
02/20/2013,1530.93994140625,1530.93994140625,1511.4100341796875,1511.949951171875
02/21/2013,1511.949951171875,1511.949951171875,1497.2900390625,1502.4200439453125
02/22/2013,1502.4200439453125,1515.6400146484375,1502.4200439453125,1515.5999755859375
02/25/2013,1515.5999755859375,1525.8399658203125,1487.8499755859375,1487.8499755859375
02/26/2013,1487.8499755859375,1498.989990234375,1485.010009765625,1496.93994140625
02/27/2013,1496.93994140625,1520.0799560546875,1494.8800048828125,1515.989990234375
02/28/2013,1515.989990234375,1525.3399658203125,1514.4599609375,1514.6800537109375
03/01/2013,1514.6800537109375,1519.989990234375,1501.47998046875,1518.199951171875
03/04/2013,1518.199951171875,1525.27001953125,1512.2900390625,1525.199951171875
03/05/2013,1525.199951171875,1543.469970703125,1525.199951171875,1539.7900390625
03/06/2013,1539.7900390625,1545.25,1538.1099853515625,1541.4599609375
03/07/2013,1541.4599609375,1545.780029296875,1541.4599609375,1544.260009765625
03/08/2013,1544.260009765625,1552.47998046875,1542.93994140625,1551.1800537109375
03/11/2013,1551.1500244140625,1556.27001953125,1547.3599853515625,1556.219970703125
03/12/2013,1556.219970703125,1556.77001953125,1548.239990234375,1552.47998046875
03/13/2013,1552.47998046875,1556.3900146484375,1548.25,1554.52001953125
03/14/2013,1554.52001953125,1563.3199462890625,1554.52001953125,1563.22998046875
03/15/2013,1563.2099609375,1563.6199951171875,1555.739990234375,1560.699951171875
03/18/2013,1560.699951171875,1560.699951171875,1545.1300048828125,1552.0999755859375
03/19/2013,1552.0999755859375,1557.25,1538.5699462890625,1548.3399658203125
03/20/2013,1548.3399658203125,1561.56005859375,1548.3399658203125,1558.7099609375
03/21/2013,1558.7099609375,1558.7099609375,1543.550048828125,1545.800048828125
03/22/2013,1545.9000244140625,1557.739990234375,1545.9000244140625,1556.8900146484375
03/25/2013,1556.8900146484375,1564.9100341796875,1546.219970703125,1551.68994140625
03/26/2013,1551.68994140625,1563.949951171875,1551.68994140625,1563.77001953125
03/27/2013,1563.75,1564.0699462890625,1551.9000244140625,1562.8499755859375
03/28/2013,1562.8599853515625,1570.280029296875,1561.0799560546875,1569.18994140625
04/01/2013,1569.1800537109375,1570.5699462890625,1558.469970703125,1562.1700439453125
04/02/2013,1562.1700439453125,1573.6600341796875,1562.1700439453125,1570.25
04/03/2013,1570.25,1571.469970703125,1549.800048828125,1553.68994140625
04/04/2013,1553.68994140625,1562.5999755859375,1552.52001953125,1559.97998046875
04/05/2013,1559.97998046875,1559.97998046875,1539.5,1553.280029296875
04/08/2013,1553.260009765625,1563.0699462890625,1548.6300048828125,1563.0699462890625
04/09/2013,1563.1099853515625,1573.8900146484375,1560.9200439453125,1568.6099853515625
04/10/2013,1568.6099853515625,1589.0699462890625,1568.6099853515625,1587.72998046875
04/11/2013,1587.72998046875,1597.3499755859375,1586.1700439453125,1593.3699951171875
04/12/2013,1593.300048828125,1593.300048828125,1579.969970703125,1588.8499755859375
04/15/2013,1588.8399658203125,1588.8399658203125,1552.280029296875,1552.3599853515625
04/16/2013,1552.3599853515625,1575.3499755859375,1552.3599853515625,1574.5699462890625
04/17/2013,1574.5699462890625,1574.5699462890625,1543.68994140625,1552.010009765625
04/18/2013,1552.030029296875,1554.3800048828125,1536.030029296875,1541.6099853515625
04/19/2013,1541.6099853515625,1555.8900146484375,1539.4000244140625,1555.25
04/22/2013,1555.25,1565.550048828125,1548.18994140625,1562.5
04/23/2013,1562.5,1579.5799560546875,1562.5,1578.780029296875
04/24/2013,1578.780029296875,1583.0,1575.800048828125,1578.7900390625
04/25/2013,1578.9300537109375,1592.6400146484375,1578.9300537109375,1585.1600341796875
04/26/2013,1585.1600341796875,1585.780029296875,1577.56005859375,1582.239990234375
04/29/2013,1582.3399658203125,1596.6500244140625,1582.3399658203125,1593.6099853515625
04/30/2013,1593.5799560546875,1597.5699462890625,1586.5,1597.5699462890625
05/01/2013,1597.550048828125,1597.550048828125,1581.280029296875,1582.699951171875
05/02/2013,1582.77001953125,1598.5999755859375,1582.77001953125,1597.5899658203125
05/03/2013,1597.5999755859375,1618.4599609375,1597.5999755859375,1614.4200439453125
05/06/2013,1614.4000244140625,1619.77001953125,1614.2099609375,1617.5
05/07/2013,1617.550048828125,1626.030029296875,1616.6400146484375,1625.9599609375
05/08/2013,1625.949951171875,1632.780029296875,1622.699951171875,1632.68994140625
05/09/2013,1632.68994140625,1635.010009765625,1623.0899658203125,1626.6700439453125
05/10/2013,1626.68994140625,1633.699951171875,1623.7099609375,1633.699951171875
05/13/2013,1632.0999755859375,1636.0,1626.739990234375,1633.77001953125
05/14/2013,1633.75,1651.0999755859375,1633.75,1650.3399658203125
05/15/2013,1649.1300048828125,1661.489990234375,1646.6800537109375,1658.780029296875
05/16/2013,1658.0699462890625,1660.510009765625,1648.5999755859375,1650.469970703125
05/17/2013,1652.449951171875,1667.469970703125,1652.449951171875,1667.469970703125
05/20/2013,1665.7099609375,1672.8399658203125,1663.52001953125,1666.2900390625
05/21/2013,1666.199951171875,1674.9300537109375,1662.6700439453125,1669.1600341796875
05/22/2013,1669.3900146484375,1687.1800537109375,1648.8599853515625,1655.3499755859375
05/23/2013,1651.6199951171875,1655.5,1635.530029296875,1650.510009765625
05/24/2013,1646.6700439453125,1649.780029296875,1636.8800048828125,1649.5999755859375
05/28/2013,1652.6300048828125,1674.2099609375,1652.6300048828125,1660.06005859375
05/29/2013,1656.5699462890625,1656.5699462890625,1640.050048828125,1648.3599853515625
05/30/2013,1649.1400146484375,1661.9100341796875,1648.6099853515625,1654.4100341796875
05/31/2013,1652.1300048828125,1658.989990234375,1630.739990234375,1630.739990234375
